New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John TEAL ,"Caretaker, Hartlepool Sixth Form College. For services to Further Education.",Redcar and Cleveland
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David Roy THOMAS ,"For services to the community in St Davids, Pembrokeshire.",Pembrokeshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Geraint THOMAS ,Cyclist.  For services to Sport.,Cardiff
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Bryan THOMPSON ,"For services to Young People and to the community in Maryport, Cumbria.",Cumbria
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Wendy THOMSON ,"Lately Administrative Assistant Typist, Crown Prosecution Service.  For public and voluntary service.",Lancashire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Tony THORNTON ,"Salvation Army Centre Manager.  For services to Homeless People in Darlington, County Durham.",Durham
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Karen Margaret TONGE ,For voluntary service to Table Tennis.,Cheshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Lynda Ann TOON ,For services to Adults with Learning Disabilities in Leicestershire.,Leicestershire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Paula Mac TOWNSEND ,"For voluntary service to the community of East and West Worlington, Devon.",Devon
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Sophi TRANCHELL ,"Managing Director, Divine Chocolate. For services to the Food Industry.",London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Sarah TREMELLEN ,"Founder and Chief Executive Officer, Bravissimo. For services to Entrepreneurship.",Warwickshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Andrew TRIGGSHODGE ,Rower.  For services to Sport.,North Yorkshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Susan TRON ,For services to Riding for Disadvantaged People in Tyne and Wear.,Durham
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Dennis Henry Arthur TUFFIN ,"For services to the Rendezvous Advice Centre, Sherborne, Dorset.",Dorset
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Graham David TYLER ,"Grade C2, Ministry of Defence.  For public service.",London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Maureen TYLER-MOORE ,"Principal, Independent Specialist College, Foxes Academy, Minehead. For services to Special Needs Education.",Somerset
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Sheila TYSON ,"Chair, Grange-over-Sands and South Cumbria Branch, NSPCC.  For voluntary service to Children.",Cumbria
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Eric George VANLINT ,For services to Literature and to Charity in Suffolk.,Suffolk
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Bal VIRDEE ,"Higher Executive Officer, Jobcentre Plus, Department for Work and Pensions.",London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Rev Can Peter VOWLES ,For voluntary service to Victim Support in Greater Manchester.,Greater Manchester
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Peter John VOWLES ,"Learning Gateway Manager, Weymouth College. For services to Further Education.",Dorset
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Josephine Mary WAKEHAM ,"Chair of Governors, Mousehole Community Primary School and  Vice-Chair, Cornwall School Governors' Council. For voluntary service to Education.",Cornwall
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John Robert WALKER ,For services to Nature Conservation in Lincolnshire.,Lincolnshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Matthew Benedict WALKER ,Swimmer.  For services to Disabled Sport.,Cheshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Clifford John WALLACE ,"For voluntary service to Older People in Rochford, Essex.",Essex
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Daniel WALLIS ,"Lately Policy and Strategy Manager, Pension Disability and Carers' Service, Department for Work and Pensions.  For public and voluntary service.",Dorset
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Eric John WALLIS ,For voluntary service to the South West Coast Path Association and to the South West Coast Path.,Devon
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Ms Patricia Ellen WALLSON ,"Lately Headteacher, Columbia Market Nursery School and Vice-Chair, Little Oaks Children's Centre, Tower Hamlets, London. For services to Early Years Education.",London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Rosemary Anne WARD ,"Learning and Teaching Support Assistant, School of Education, Nottingham Trent University. For services to Higher Education.",Nottinghamshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Ernest John WATKINS ,"For voluntary service to Education in Newport, South Wales.",Newport
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Garry WATTS ,"Lately Non-Executive Director and Chair, Risk and Audit Committee, Medicines and Healthcare Products Regulatory Agency.  For services to Healthcare.",Perthshire and Kinross
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Margaret Evelyn WAY ,"For voluntary service to Speech and Drama in Taunton, Somerset.",Somerset
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr David Russell WEIR ,Wheelchair Racer.  For services to Disabled Sport.,Surrey
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr William Alfred WELLS ,"Messenger, Cabinet Office.",Kent
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Carole WENDLAND ,"Senior Executive Officer, Low Cost Home Ownership Division, Department for Communities and Local Government.",Kent
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr John Miles WESTCOTT ,"Chief Executive, Kingswood Foundation, Bristol.  For services to Young People.",Somerset
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Canon Richard Ian WHITE ,For services to Music Education.,Cornwall
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Susan Margaret WHITHAM ,"Head of Secretariat, Sixth Form Colleges Forum.  For services to Further Education.",Surrey
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Brian Hamilton WILLIAMS ,For voluntary service to the Royal National Lifeboat Institution in Cornwall.,Cornwall
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Diana Joy WILLIAMS ,"Assistant Chief Officer, East Sussex Fire and Rescue Service.  For services to Local Government.",East Sussex
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Marjorie June WILLIAMS ,For services to the Burma Star Association in the South West.,Somerset
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Dr Roger Bevan WILLIAMS ,"Master of Chapel and Ceremonial Music, University of Aberdeen.  For services to Music.",Aberdeen
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Christopher WILSON JP,"Chair, Redbridge Pensioners' Forum.  For services to Older People in Greater London.",Essex
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr George WILSON ,For services to Business in Kent.,Kent
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Philippa Claire WILSON ,Sailor.  For services to Sport.,Hampshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Stephanie Dawn WILSON ,"Governor, Newland School for Girls. For voluntary service to Education and to the community in Kingston-upon-Hull.",East Riding of Yorkshire
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Edward WINGRAVE ,For services to Cycling.,London
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Norris WINSTONE ,For services to Folk Music and to Dance in Norfolk.,Norfolk
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Miss Lisa Nicole WISE ,"For public service to Global Tax Issues, HM Revenue and Customs.",France
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Ping-ka (Andrew) WONG JP ,For services to the Chinese community in Northern Ireland.,Belfast
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mrs Christine WOOD ,"Senior Library and Information Assistant, Benwell Library, Newcastle-upon-Tyne.  For services to Local Government.",Tyne and Wear
New Year,2009,Members of the Order of the British Empire,MBE,Member of the Order of the British Empire,Mr Raymond WOOD ,For voluntary service to the community in Morayshire.,Morayshire
