New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Mary NICOLSON ,"Chair, Blackburn Family Centre. For services to the community in Blackburn, West Lothian.",West Lothian
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Professor Deryck Neill NUTTALL ,"For services to the community in Taunton, Somerset.",Somerset
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Stephen O'KEEFFE ,Fundraiser.  For charitable services.,Lancashire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Robert James OLIVER ,"Porter, Dove Marine Laboratory, University of Newcastle and Coxswain, Cullercoats Lifeboat.  For services to Higher Education and to the community of Cullercoats",Tyne and Wear
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Rosemary PACK ,"District President, Castle Point Girl Guides and Fundraiser, Motor Neurone Disease, Benfleet, Essex.  For services to Young People and Charitable Fundraising.",Essex
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Mandy PAINTER ,Fundraiser.  For services to Seriously Ill Children through The Starlight Children's Foundation.,Shropshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Jit PAL ,"For services to charity and to the community in Southall, London Borough of Ealing.",Berkshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Alan George PARRY ,"Volunteer Chairman, Lion Youth Club, Hoxton, London.  For services to Children and Young People.",Essex
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Albert Leonard PATIENT ,"Volunteer, South Benfleet Primary School.  For services to Education.",Essex
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Miss Natasha Eve PEARSON ,"PE Teacher, Balby Carr Sports and Science College.  For services to Education and for voluntary service to Children with Disabilities through Shine and Smile.",West Yorkshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Margaret Ruth PERRYMAN ,"For services to the community in Huntingdon, Cambridgeshire.",Cambridgeshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Dr Arnold Lionel PHELOPS ,For charitable services.,London
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Michael PICKNETT ,"Lifeboat Helmsman, RNLI.  For services to Maritime Safety.",North Yorkshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Duncan Arnold PIGG ,"For services to the community in Hethersett, Norfolk.",Norfolk
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Colonel Richard Anthony PINDER ,"For services to the Fovant Bages Society and to the community in Fovant, Wiltshire.",Wiltshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Lino PIRES ,"For services to charity and to the community in Priors Hardwick, Warwickshire.",Warwickshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Michael John PITT ,"For services to the Royal Air Force and to the community in Woolacombe, Devon.",Devon
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr David Charles Treherne POLLOCK ,"Chairman, Restoration of Appearance and Function Trust Charity.  For charitable services to Reconstructive Plastic Surgery.",London
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Martyn Stafford POOLE ,"For services to the community in Downend, South Gloucestershire.",Bristol
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr John Charles POORE ,For charitable services.,Buckinghamshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Ralph PORTER ,"For services to the community in Reeth, North Yorkshire.",North Yorkshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Howard James POTTER ,"For services to the community in Shere, Surrey.",Surrey
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Eileen PRICE ,"For services to the community in the Garw Valley, Bridgend.",Bridgend
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Wendy PRICE ,"Manager and Supervisor, Llangrove Leapfrogs Childcare and Girl Guide Leader, Ross-on-Wye, Herefordshire.  For services to Children, Young People and Families.",Herefordshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Ann Lesley PRIESTMAN ,"For services to the community in Shelley, West Yorkshire.",West Yorkshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Geoffrey Roy PRINCE ,"For services to the community through Will to Work in Frodsham, Cheshire.",Cheshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Councillor George Alan PROSPER ,"For services to the community in Lisvane, Cardiff.",Cardiff
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Ms Julia Caroline QUILLIAM ,For services to the community in the London Borough of Hounslow.,London
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Riaz RAVAT ,"Deputy Director, St Philip's Centre, Leicester. For services to Interfaith Understanding in Leicester.",Leicestershire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Hazel RAYSON ,"Dance Teacher and Founder, Hazel Rayson Theatre Dance School.  For services to Dance in the Tyneside area.",Tyne and Wear
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Margaret REID ,For services to the community in Northern Ireland.,Down
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Michael George REID ,For charitable services in Fife and Angus.,Fife
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Rita RHODES ,"For services to the community in Welbeck, Nottinghamshire.",Nottinghamshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Pamela Molly RICHARDS ,"For services to the community in Foxhole, Cornwall.",Cornwall
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Maureen RICHARDSON ,"For services to the community in Halton, Lancashire.",Lancashire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Miss Rosemary RITCHIE ,"Volunteer, Queensferry RNLI Shop.  For services to Maritime Safety.",West Lothian
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Valerie Gwendoline ROBB ,"Member, Downshire School Parent Teachers Association, Carrickfergus.  For services to Education in Carrickfergus, Northern Ireland.",Antrim
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Sheila ROBERTS ,"For services to the community in Buckley, Flintshire.",Flintshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Elizabeth Jane ROBINSON ,"For services to the community in Abingdon, Oxfordshire.",Oxfordshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Jacqueline Sylvia ROWLEY ,"For services to the Eastleigh Friends of People With a Learning Disablity, Hampshire.",Hampshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Alexander RUSSELL ,"For services to the community in Kinglassie, Fife.",Fife
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Doris Amy May RUSSELL ,"For services to the community in Colaton Raleigh, East Devon.",Devon
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Barbara Elaine SABIN ,"For services to the Salvation Army and to the community in Rotherham, South Yorkshire.",South Yorkshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Ernest Edward SANGSTER ,"For voluntary service to the community in Banchory, Aberdeenshire.",Aberdeenshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr John Alston SCOTT ,"For services to the communities in Strensall and York, North Yorkshire.",North Yorkshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Mary Rose Paula SCOTT ,"Complementary Therapist, Northern Ireland Hospice. For services to Healthcare in Northern Ireland.",Belfast
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Christopher John SELLARS ,For services to Swimming Coaching in Derbyshire.,South Yorkshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Richard Frank SHARROTT ,"For charitable services in Nuneaton, Warwickshire.",Warwickshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Michael Lewis SHORE ,"President, Bristol and District Rugby Football Combination.  For services to Community Rugby in South West England.",Bristol
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Roger John SHORTER ,"For services to the community in Churchill, Oxfordshire.",Oxfordshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Donald SIMMS ,"Yeoman, Greenwich Foundation for the Old Royal Naval College.  For services to the community in the Royal Borough of Greenwich.",London
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Ranjit SINGH DHANDA ,"Lead for Faith Inclusion, Nishkam School Trust, Birmingham.  For services to Education.",West Midlands
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Peter William SKELLON ,For voluntary service to the RAF Association Concert Band.,Somerset
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mr Humphrey Paul SLADDEN ,"For services to the community in South Harting, West Sussex.",West Sussex
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Evelyn May SLATER ,"Prison Officer, HMP Bullingdon.  For services to HM Prison Service.",Oxfordshire
New Year,2013,Medallist of the Order of the British Empire,BEM,Medal of the Order of the British Empire,Mrs Jean SLATER ,For voluntary service to St John Ambulance in Derbyshire.,Derbyshire
